type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,Riad Puertas del Albaicín,US$811,"7.3
Scored 7.3",Good,435
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,GLORIA SUITES,US$997,"7.8
Scored 7.8",Good,480
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,numa I Vega Apartments,US$956,"8.3
Scored 8.3",Very Good,"1,960"
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,Cuevas El Abanico - VTAR vivienda turística de alojamiento rural,US$835,"9.3
Scored 9.3",Wonderful,112
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,Be Free Granada,US$687,"8.2
Scored 8.2",Very Good,"3,561"
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,Apartamentos de Isabella,"US$1,121","8.5
Scored 8.5",Very Good,910
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,"Granada centro, amplio, wifi y A/C",US$560,"8.0
Scored 8.0",Very Good,1
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,Apartamentos Correo Viejo de Granada,"US$1,371","8.5
Scored 8.5",Very Good,848
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,BiBo Suites Plaza Nueva,"US$1,157","9.2
Scored 9.2",Wonderful,"2,954"
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,Apartamentos Realejo Granada Centro 3000,US$971,"8.1
Scored 8.1",Very Good,"1,058"
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,Apartamentos Alhambra Granada 3000,US$946,"7.7
Scored 7.7",Good,"1,102"
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,QH Granada Centro,US$943,"8.0
Scored 8.0",Very Good,232
Apartamentos,93.0,2024-05-30,2024-06-02,7,0,"City Castle, Granada center, casa completa","US$1,059","9.7
Scored 9.7",Exceptional,69
Hotel,97.0,2024-05-30,2024-06-02,7,0,Casual Ilbira Granada,"US$1,186","8.8
Scored 8.8",Excellent,667
Hotel,97.0,2024-05-30,2024-06-02,7,0,Sercotel Granada Suites,"US$1,311","9.2
Scored 9.2",Wonderful,"1,993"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Gran Hotel Luna de Granada,"US$1,154","8.5
Scored 8.5",Very Good,"9,555"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Bubaqia House - Suites Boutique,"US$2,159","9.8
Scored 9.8",Exceptional,27
Hotel,97.0,2024-05-30,2024-06-02,7,0,YIT Casablanca,"US$1,129","7.5
Scored 7.5",Good,"3,995"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Suites Gran Vía 44,"US$1,359","8.9
Scored 8.9",Excellent,"1,136"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Eurostars Puerta Real,"US$1,853","8.9
Scored 8.9",Excellent,"4,091"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Occidental Granada,"US$1,386","8.7
Scored 8.7",Excellent,"3,236"
Hotel,97.0,2024-05-30,2024-06-02,7,0,BiBo Suites San Agustín,"US$1,477","9.4
Scored 9.4",Wonderful,"1,020"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Checkin Camino de Granada,US$832,"7.4
Scored 7.4",Good,"2,902"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Andalucía Center,"US$1,155","8.8
Scored 8.8",Excellent,"7,404"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Monasterio Granada - Adults Only,US$951,"6.9
Scored 6.9",Review score,"4,205"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Macià Monasterio de los Basilios,"US$1,242","8.1
Scored 8.1",Very Good,"2,939"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Saray,"US$1,483","8.4
Scored 8.4",Very Good,"10,030"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Crisol Guadalupe,"US$1,335","8.5
Scored 8.5",Very Good,"4,925"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Exe Triunfo Granada,"US$1,323","8.0
Scored 8.0",Very Good,"2,845"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Abades Nevada Palace,"US$1,044","7.9
Scored 7.9",Good,"4,937"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Catalonia Granada,"US$1,522","8.9
Scored 8.9",Excellent,"4,162"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Colón Centro,"US$3,463","8.4
Scored 8.4",Very Good,"2,510"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Allegro Granada,"US$1,389","8.6
Scored 8.6",Excellent,"4,271"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Hotel Los Girasoles,"US$1,360","7.3
Scored 7.3",Good,212
Hotel,97.0,2024-05-30,2024-06-02,7,0,Las Nieves,"US$1,379","8.4
Scored 8.4",Very Good,"2,450"
Hotel,97.0,2024-05-30,2024-06-02,7,0,APARTAMENTOS CASERIA DE COMARES,US$876,"9.0
Scored 9.0",Wonderful,169
Hotel,97.0,2024-05-30,2024-06-02,7,0,Vincci Albayzin,"US$1,890","8.5
Scored 8.5",Very Good,"5,652"
Hotel,97.0,2024-05-30,2024-06-02,7,0,Barceló Carmen Granada,"US$1,998","9.0
Scored 9.0",Wonderful,"1,523"
Apartamentos,,2024-06-04,2024-06-07,2,0,tuGuest Station 2 apartment,US$305,"8.2
Scored 8.2",Very Good,79
Apartamentos,,2024-06-04,2024-06-07,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 2C",US$348,"9.7
Scored 9.7",Exceptional,133
Apartamentos,,2024-06-04,2024-06-07,2,0,tuGuest San Gil Apartments,US$251,"8.8
Scored 8.8",Excellent,329
Apartamentos,,2024-06-04,2024-06-07,2,0,Aljibe del Albayzin,US$151,"8.5
Scored 8.5",Very Good,333
Apartamentos,,2024-06-04,2024-06-07,2,0,Caleffa Triunfo 1,US$244,"9.5
Scored 9.5",Exceptional,15
Apartamentos,,2024-06-04,2024-06-07,2,0,ISA Granada,US$281,"8.6
Scored 8.6",Excellent,"2,691"
Apartamentos,,2024-06-04,2024-06-07,2,0,Be Free Granada,US$144,"8.2
Scored 8.2",Very Good,"3,561"
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Turísticos Mauror,US$440,"9.4
Scored 9.4",Wonderful,791
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Inside Alhacaba,US$304,"8.7
Scored 8.7",Excellent,101
Apartamentos,,2024-06-04,2024-06-07,2,0,Urban Suites Granada,US$223,"8.2
Scored 8.2",Very Good,393
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Inside Paseo de los Tristes,US$276,"8.5
Scored 8.5",Very Good,479
Apartamentos,,2024-06-04,2024-06-07,2,0,BiBo Suites Oro del Darro,US$347,"9.3
Scored 9.3",Wonderful,"2,564"
Apartamentos,,2024-06-04,2024-06-07,2,0,C&V Apartamentos - Horno de Marina,US$199,"8.3
Scored 8.3",Very Good,"1,327"
Apartamentos,,2024-06-04,2024-06-07,2,0,Casa Palacio López Daza,US$305,"9.0
Scored 9.0",Wonderful,413
Apartamentos,,2024-06-04,2024-06-07,2,0,Cozy apartment & amazing views,US$197,"9.0
Scored 9.0",Wonderful,2
Apartamentos,,2024-06-04,2024-06-07,2,0,Mosaiko Homes Catedral Granada,US$406,"9.5
Scored 9.5",Exceptional,"1,088"
Apartamentos,,2024-06-04,2024-06-07,2,0,BiBo Suites Gran Vía,US$315,"9.0
Scored 9.0",Wonderful,"3,409"
Apartamentos,,2024-06-04,2024-06-07,2,0,La casa del Sacristán.,US$193,"9.0
Scored 9.0",Wonderful,121
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Los Lobos,US$223,"8.1
Scored 8.1",Very Good,592
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Turísticos Centro,US$248,"8.7
Scored 8.7",Excellent,327
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos de Isabella,US$261,"8.5
Scored 8.5",Very Good,910
Apartamentos,,2024-06-04,2024-06-07,2,0,Arabica Suites - Lujosos Apartamentos con Chimenea en Granada - Centro,US$306,"8.8
Scored 8.8",Excellent,185
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Inside Casa de la Alberca,US$332,"8.8
Scored 8.8",Excellent,107
Apartamentos,,2024-06-04,2024-06-07,2,0,Laurel Suites Apartments,US$278,"8.5
Scored 8.5",Very Good,567
Apartamentos,,2024-06-04,2024-06-07,2,0,Apartamentos Boutique Granada 3000,US$241,"8.4
Scored 8.4",Very Good,"1,147"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Gran Hotel Luna de Granada,US$308,"8.5
Scored 8.5",Very Good,"9,555"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel Saray,US$309,"8.4
Scored 8.4",Very Good,"10,030"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel Monasterio Granada - Adults Only,US$177,"6.9
Scored 6.9",Review score,"4,205"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel Granada Center,US$337,"9.1
Scored 9.1",Wonderful,"9,112"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Barceló Carmen Granada,US$391,"9.0
Scored 9.0",Wonderful,"1,523"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Porcel Alixares,US$290,"8.4
Scored 8.4",Very Good,"9,669"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$571,"8.9
Scored 8.9",Excellent,"2,723"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel Granada Centro,US$181,"8.6
Scored 8.6",Excellent,"4,542"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Eurostars Puerta Real,US$448,"8.9
Scored 8.9",Excellent,"4,091"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel Macià Plaza,US$239,"8.3
Scored 8.3",Very Good,"1,795"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel Los Girasoles,US$193,"7.3
Scored 7.3",Good,212
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel Macià Monasterio de los Basilios,US$263,"8.1
Scored 8.1",Very Good,"2,939"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Áurea Catedral by Eurostars Hotel Company,US$609,"9.2
Scored 9.2",Wonderful,"5,775"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel La Casa de Los Mosaicos,US$368,"8.4
Scored 8.4",Very Good,"2,156"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Abadía Hotel,US$209,"8.5
Scored 8.5",Very Good,"4,401"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Vincci Albayzin,US$394,"8.5
Scored 8.5",Very Good,"5,652"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Porcel Navas,US$276,"8.7
Scored 8.7",Excellent,"2,233"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Allegro Granada,US$206,"8.6
Scored 8.6",Excellent,"4,271"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Bubaqia House - Suites Boutique,US$518,"9.8
Scored 9.8",Exceptional,27
Hotel,94.0,2024-06-04,2024-06-07,2,0,Casual Ilbira Granada,US$365,"8.8
Scored 8.8",Excellent,667
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel Cedran,US$193,"7.8
Scored 7.8",Good,"2,114"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel Boutique Las Almenas,US$274,"8.3
Scored 8.3",Very Good,"2,021"
Hotel,94.0,2024-06-04,2024-06-07,2,0,YIT Casablanca,US$189,"7.5
Scored 7.5",Good,"3,995"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Presidente,US$187,"7.7
Scored 7.7",Good,"1,534"
Hotel,94.0,2024-06-04,2024-06-07,2,0,Hotel Universal,US$187,"7.8
Scored 7.8",Good,"4,863"
Apartamentos,,2024-06-04,2024-06-07,2,2,Chapizhome,US$248,"8.3
Scored 8.3",Very Good,584
Apartamentos,,2024-06-04,2024-06-07,2,2,tuGuest San Gil Apartments,US$292,"8.8
Scored 8.8",Excellent,329
Apartamentos,,2024-06-04,2024-06-07,2,2,BiBo Suites Oro del Darro,US$374,"9.3
Scored 9.3",Wonderful,"2,564"
Apartamentos,,2024-06-04,2024-06-07,2,2,BiBo Suites Gran Vía,US$340,"9.0
Scored 9.0",Wonderful,"3,409"
Apartamentos,,2024-06-04,2024-06-07,2,2,SANTA MARÍA APARTMENT Precioso apartamento en el centro de Granada - Parking gratuito,US$432,"9.7
Scored 9.7",Exceptional,169
Apartamentos,,2024-06-04,2024-06-07,2,2,Luxury Alhambra Penthouse Collection,US$412,"8.6
Scored 8.6",Excellent,663
Apartamentos,,2024-06-04,2024-06-07,2,2,Centro y Confort: Junto a Corte Inglés,US$236,"8.0
Scored 8.0",Very Good,1
Apartamentos,,2024-06-04,2024-06-07,2,2,Be Free Granada,US$210,"8.2
Scored 8.2",Very Good,"3,561"
Apartamentos,,2024-06-04,2024-06-07,2,2,ALHAMBRA.MESONES 4,US$440,"9.3
Scored 9.3",Wonderful,656
Apartamentos,,2024-06-04,2024-06-07,2,2,Ibericabeds Granada,US$287,"9.0
Scored 9.0",Wonderful,"1,669"
Apartamentos,,2024-06-04,2024-06-07,2,2,El Balcón del Albaicín,US$306,"9.0
Scored 9.0",Wonderful,996
Apartamentos,,2024-06-04,2024-06-07,2,2,Genteel Home Zacatín,US$371,"9.1
Scored 9.1",Wonderful,597
Apartamentos,,2024-06-04,2024-06-07,2,2,tuGuest Alhondiga Apartment,US$360,"8.8
Scored 8.8",Excellent,123
Apartamentos,,2024-06-04,2024-06-07,2,2,BiBo Suites Plaza Nueva,US$383,"9.2
Scored 9.2",Wonderful,"2,954"
Apartamentos,,2024-06-04,2024-06-07,2,2,EnjoyGranada CORAZONES,US$303,"8.4
Scored 8.4",Very Good,69
Apartamentos,,2024-06-04,2024-06-07,2,2,EnjoyGranada LUJO Piscina y Parking,US$329,"9.1
Scored 9.1",Wonderful,165
Apartamentos,,2024-06-04,2024-06-07,2,2,Precioso apartamento al lado de la Alhambra,US$228,"8.7
Scored 8.7",Excellent,125
Apartamentos,,2024-06-04,2024-06-07,2,2,EnjoyGranada ELVIRA,US$288,"7.7
Scored 7.7",Good,251
Apartamentos,,2024-06-04,2024-06-07,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$500,"9.4
Scored 9.4",Wonderful,"1,523"
Apartamentos,,2024-06-04,2024-06-07,2,2,Charminghomesgranada Aljibe Antiguo,US$352,"8.9
Scored 8.9",Excellent,25
Apartamentos,,2024-06-04,2024-06-07,2,2,Laurel Suites Apartments,US$314,"8.5
Scored 8.5",Very Good,567
Apartamentos,,2024-06-04,2024-06-07,2,2,Apartamentos Montesclaros,US$477,"8.9
Scored 8.9",Excellent,693
Apartamentos,,2024-06-04,2024-06-07,2,2,tuGuest Clave de Sol Apartment,US$416,"8.7
Scored 8.7",Excellent,68
Apartamentos,,2024-06-04,2024-06-07,2,2,Riad Alhambra by Apolo Homes,US$791,"9.3
Scored 9.3",Wonderful,449
Apartamentos,,2024-06-04,2024-06-07,2,2,Apartamentos Reyes Católicos,US$312,"9.0
Scored 9.0",Wonderful,"1,403"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Gran Hotel Luna de Granada,US$460,"8.5
Scored 8.5",Very Good,"9,555"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Porcel Alixares,US$484,"8.4
Scored 8.4",Very Good,"9,669"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Anacapri,US$458,"8.7
Scored 8.7",Excellent,"3,765"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Sercotel Granada Suites,US$595,"9.2
Scored 9.2",Wonderful,"1,993"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Allegro Granada,US$387,"8.6
Scored 8.6",Excellent,"4,271"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Hotel Saray,US$605,"8.4
Scored 8.4",Very Good,"10,030"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Home Granada Trinidad,US$258,"8.9
Scored 8.9",Excellent,"1,423"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Porcel Sabica,US$435,"8.3
Scored 8.3",Very Good,"4,505"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Hotel Comfort Dauro 2,US$446,"8.6
Scored 8.6",Excellent,"3,758"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Casa Miravalle Catedral,US$513,"9.2
Scored 9.2",Wonderful,"1,191"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Suites Gran Vía 44,US$379,"8.9
Scored 8.9",Excellent,"1,136"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Urban Dream Nevada,US$255,"7.6
Scored 7.6",Good,"5,148"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Hotel Macià Real De La Alhambra,US$549,"8.5
Scored 8.5",Very Good,"5,355"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Elvira Suites,US$511,"8.9
Scored 8.9",Excellent,785
Hotel,95.0,2024-06-04,2024-06-07,2,2,BiBo Suites San Agustín,US$441,"9.4
Scored 9.4",Wonderful,"1,020"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Gar Anat Hotel Boutique,US$694,"8.7
Scored 8.7",Excellent,"1,028"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Barceló Carmen Granada,US$968,"9.0
Scored 9.0",Wonderful,"1,523"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Hotel Macià Cóndor,US$376,"7.7
Scored 7.7",Good,"1,962"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Casual Ilbira Granada,US$472,"8.8
Scored 8.8",Excellent,667
Hotel,95.0,2024-06-04,2024-06-07,2,2,Vincci Albayzin,US$896,"8.5
Scored 8.5",Very Good,"5,652"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Exe Triunfo Granada,US$505,"8.0
Scored 8.0",Very Good,"2,845"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Hotel Carlos V,US$277,"8.3
Scored 8.3",Very Good,"3,705"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Hotel Párraga Siete,US$603,"8.7
Scored 8.7",Excellent,"1,751"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Occidental Granada,US$988,"8.7
Scored 8.7",Excellent,"3,236"
Hotel,95.0,2024-06-04,2024-06-07,2,2,Hotel Molinos,US$416,"8.0
Scored 8.0",Very Good,"2,818"
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Apartamentos Inside Casa de la Alberca,US$332,"8.8
Scored 8.8",Excellent,107
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,ALHAMBRA.MESONES 4,US$444,"9.3
Scored 9.3",Wonderful,656
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Apartamento Granados,US$285,"8.3
Scored 8.3",Very Good,106
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,SANTA MARÍA APARTMENT Precioso apartamento en el centro de Granada - Parking gratuito,US$432,"9.7
Scored 9.7",Exceptional,169
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,tuGuest Alhondiga Apartment,US$391,"8.8
Scored 8.8",Excellent,123
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,BiBo Suites Gran Vía,US$423,"9.0
Scored 9.0",Wonderful,"3,409"
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Apartamentos de Isabella,US$331,"8.5
Scored 8.5",Very Good,910
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Siloe Plaza,US$397,"7.8
Scored 7.8",Good,789
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,"Apartamento con Encanto, Centro Granada",US$259,"9.0
Scored 9.0",Wonderful,1
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Torre de la Vela 1,US$259,"9.3
Scored 9.3",Wonderful,18
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Encanto en Arco Elvira Centro junto a Catedral,US$301,"10
Scored 10",Exceptional,8
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,tuGuest Clave de Sol Apartment,US$473,"8.7
Scored 8.7",Excellent,68
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Apartamentos Turísticos Mauror,US$747,"9.4
Scored 9.4",Wonderful,791
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Apartamentos Correo Viejo de Granada,US$498,"8.5
Scored 8.5",Very Good,848
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Apartamentos Realejo Granada Centro 3000,US$327,"8.1
Scored 8.1",Very Good,"1,058"
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,BiBo Suites Plaza Nueva,US$429,"9.2
Scored 9.2",Wonderful,"2,954"
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,BiBo Suites Oro del Darro,US$444,"9.3
Scored 9.3",Wonderful,"2,564"
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,ISA Granada,US$550,"8.6
Scored 8.6",Excellent,"2,691"
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,tuGuest Gran Vía Apartments,US$355,"7.7
Scored 7.7",Good,161
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,GLORIA SUITES,US$397,"7.8
Scored 7.8",Good,480
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Apartamentos Puerta Elvira Suites 3000,US$350,"9.2
Scored 9.2",Wonderful,400
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Chapizhome,US$333,"8.3
Scored 8.3",Very Good,584
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Torre de la Vela 2,US$268,"9.1
Scored 9.1",Wonderful,16
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,El Balcón del Albaicín,US$403,"9.0
Scored 9.0",Wonderful,996
Apartamentos,78.0,2024-06-04,2024-06-07,5,0,Be Free Granada,US$261,"8.2
Scored 8.2",Very Good,"3,561"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Home Granada Trinidad,US$355,"8.9
Scored 8.9",Excellent,"1,423"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Mercader de Sedas,US$516,"8.5
Scored 8.5",Very Good,"2,243"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Molinos,US$497,"8.0
Scored 8.0",Very Good,"2,818"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Elvira Suites,US$709,"8.9
Scored 8.9",Excellent,785
Hotel,95.0,2024-06-04,2024-06-07,5,0,BiBo Suites San Agustín,US$526,"9.4
Scored 9.4",Wonderful,"1,020"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Suites Gran Vía 44,US$725,"8.9
Scored 8.9",Excellent,"1,136"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Meliá Granada,"US$2,370","8.4
Scored 8.4",Very Good,46
Hotel,95.0,2024-06-04,2024-06-07,5,0,Casual Ilbira Granada,US$772,"8.8
Scored 8.8",Excellent,667
Hotel,95.0,2024-06-04,2024-06-07,5,0,Porcel Alixares,US$735,"8.4
Scored 8.4",Very Good,"9,669"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Gran Hotel Luna de Granada,US$773,"8.5
Scored 8.5",Very Good,"9,555"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Porcel Navas,US$705,"8.7
Scored 8.7",Excellent,"2,233"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Casa Palacete Tablas,US$903,"9.2
Scored 9.2",Wonderful,158
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Saray,US$856,"8.4
Scored 8.4",Very Good,"10,030"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Presidente,US$424,"7.7
Scored 7.7",Good,"1,534"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Bubaqia House - Suites Boutique,"US$1,320","9.8
Scored 9.8",Exceptional,27
Hotel,95.0,2024-06-04,2024-06-07,5,0,Allegro Granada,US$619,"8.6
Scored 8.6",Excellent,"4,271"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Sercotel Granada Suites,"US$1,059","9.2
Scored 9.2",Wonderful,"1,993"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Macià Monasterio de los Basilios,US$594,"8.1
Scored 8.1",Very Good,"2,939"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Carlos V,US$490,"8.3
Scored 8.3",Very Good,"3,705"
Hotel,95.0,2024-06-04,2024-06-07,5,0,YIT Casablanca,US$427,"7.5
Scored 7.5",Good,"3,995"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Abadía Hotel,US$504,"8.5
Scored 8.5",Very Good,"4,401"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Los Girasoles,US$468,"7.3
Scored 7.3",Good,212
Hotel,95.0,2024-06-04,2024-06-07,5,0,Senator Granada,US$709,"8.4
Scored 8.4",Very Good,"3,444"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Porcel Sabica,US$668,"8.3
Scored 8.3",Very Good,"4,505"
Hotel,95.0,2024-06-04,2024-06-07,5,0,Hotel Granada Center,US$885,"9.1
Scored 9.1",Wonderful,"9,112"
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,ALHAMBRA.MESONES 4,US$423,"9.3
Scored 9.3",Wonderful,656
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,tuGuest Alhondiga Apartment,US$363,"8.8
Scored 8.8",Excellent,123
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Chapizhome,US$309,"8.3
Scored 8.3",Very Good,584
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Como en tu propia casa,US$274,"9.3
Scored 9.3",Wonderful,135
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Centrico y espacioso. Parking gratuito.,US$384,"8.0
Scored 8.0",Very Good,16
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,tuGuest Station 2 apartment,US$300,"8.2
Scored 8.2",Very Good,79
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Neptuno Deluxe,US$368,"9.5
Scored 9.5",Exceptional,64
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Apartamentos Granada Deluxe 3000,US$372,"8.2
Scored 8.2",Very Good,522
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$267,"8.4
Scored 8.4",Very Good,39
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Arte Vida Suites & Spa,US$508,"8.6
Scored 8.6",Excellent,"1,212"
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Apartamentos Turísticos Mauror,US$957,"9.4
Scored 9.4",Wonderful,791
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,BiBo Suites Plaza Nueva,US$548,"9.2
Scored 9.2",Wonderful,"2,954"
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Genteel Home Isabel la Católica,US$586,"8.6
Scored 8.6",Excellent,193
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,H&H Suite Santa Paula,US$353,"7.9
Scored 7.9",Good,13
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,tuGuest Gran Via 42 Apartment,US$481,"7.9
Scored 7.9",Good,70
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,BiBo Suites Real Chancilleria,US$712,"9.5
Scored 9.5",Exceptional,"2,121"
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,Suite Alhambra Puerta Bib-Rambla,US$534,"8.9
Scored 8.9",Excellent,26
Apartamentos,89.0,2024-06-04,2024-06-07,4,3,El Balcón del Albaicín,US$401,"9.0
Scored 9.0",Wonderful,996
