type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,tuGuest San Gil Apartments,US$417,"8.8
Scored 8.8",Excellent,338,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,ISA Granada,US$526,"8.6
Scored 8.6",Excellent,"2,711",
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Apartamentos Boutique Granada 3000,US$427,"8.3
Scored 8.3",Very Good,"1,153",
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,GLORIA SUITES,US$504,"7.8
Scored 7.8",Good,486,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,FERALA SUITES ALBAYZíN,US$489,"9.7
Scored 9.7",Exceptional,243,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Apartamento Granados,US$505,"8.3
Scored 8.3",Very Good,107,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,"Palacete 1620, Premium Suites, Only adults",US$633,"9.3
Scored 9.3",Wonderful,872,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Central Deluxe Apartments by Apolo Homes,US$852,"9.0
Scored 9.0",Wonderful,136,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Apartamentos Correo Viejo de Granada,US$671,"8.5
Scored 8.5",Very Good,855,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Apartamentos Turísticos Mauror,US$942,"9.4
Scored 9.4",Wonderful,798,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Rosarioseis LOFT MIRADOR DE MORAYMA,US$297,"8.7
Scored 8.7",Excellent,65,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Bellavista,US$463,"7.4
Scored 7.4",Good,"1,348",
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Apartamentos Inside Paseo de los Tristes,US$446,"8.5
Scored 8.5",Very Good,485,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Apartamentos Vado - Realejo histórico,US$271,"8.6
Scored 8.6",Excellent,75,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Arco Elvira - Abarqueros Suite - Albaycin,US$348,"8.6
Scored 8.6",Excellent,20,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Reyes Albaicín,US$292,"7.3
Scored 7.3",Good,56,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,La Tinaja del Realejo,US$337,"9.1
Scored 9.1",Wonderful,497,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Apartamentos Inside Alhacaba,US$486,"8.7
Scored 8.7",Excellent,103,
Apartamentos,71.0,2024-06-13,2024-06-16,2,0,Rosarioseis LOFT CORRAL DEL CARBÓN,US$280,"8.8
Scored 8.8",Excellent,63,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Barceló Carmen Granada,US$425,"9.0
Scored 9.0",Wonderful,"1,618",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Casa 1800 Granada,US$572,"8.8
Scored 8.8",Excellent,"1,354",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Casual Ilbira Granada,US$412,"8.8
Scored 8.8",Excellent,734,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Casa Palacete Tablas,US$440,"9.2
Scored 9.2",Wonderful,186,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Porcel Navas,US$362,"8.7
Scored 8.7",Excellent,"2,255",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Colón Centro,US$595,"8.4
Scored 8.4",Very Good,"2,501",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Santa Isabel La Real,US$656,"9.1
Scored 9.1",Wonderful,861,
Hotel,95.0,2024-06-13,2024-06-16,2,0,Abadía Hotel,US$319,"8.5
Scored 8.5",Very Good,"4,425",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Áurea Catedral by Eurostars Hotel Company,US$573,"9.2
Scored 9.2",Wonderful,"5,752",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Eurostars Puerta Real,US$460,"8.9
Scored 8.9",Excellent,"4,092",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Gran Hotel Luna de Granada,US$374,"8.5
Scored 8.5",Very Good,"9,503",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Plaza Nueva,US$371,"8.4
Scored 8.4",Very Good,"2,721",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Abades Recogidas,US$356,"8.1
Scored 8.1",Very Good,"2,181",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Catalonia Granada,US$424,"9.0
Scored 9.0",Wonderful,"4,165",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Sercotel Granada Suites,US$513,"9.2
Scored 9.2",Wonderful,"2,019",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel La Casa de Los Mosaicos,US$485,"8.4
Scored 8.4",Very Good,"2,178",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Allegro Granada,US$304,"8.6
Scored 8.6",Excellent,"4,290",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Leonardo Hotel Granada,US$251,"8.2
Scored 8.2",Very Good,"1,543",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Barceló Granada Congress,US$361,"8.5
Scored 8.5",Very Good,"4,986",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$692,"8.9
Scored 8.9",Excellent,"2,749",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Maciá Granada Five Senses Rooms & Suites,US$457,"8.6
Scored 8.6",Excellent,"4,905",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Boutique Hotel Luna Granada Centro,US$631,"9.1
Scored 9.1",Wonderful,"1,195",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Universal,US$326,"7.8
Scored 7.8",Good,"4,927",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Occidental Granada,US$322,"8.7
Scored 8.7",Excellent,"3,247",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Crisol Guadalupe,US$336,"8.5
Scored 8.5",Very Good,"4,981",
Hotel,95.0,2024-06-13,2024-06-16,2,0,Hotel Monasterio Granada - Adults Only,US$272,"6.9
Scored 6.9",Review score,"4,257",
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,ADANAR-Las Columnas,US$388,"8.5
Scored 8.5",Very Good,"1,523",
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,ISA Granada,US$566,"8.6
Scored 8.6",Excellent,"2,711",
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,tuGuest San Gil Apartments,US$486,"8.8
Scored 8.8",Excellent,338,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,ADANAR-Apartamentos Muralla Zirí,US$486,"8.6
Scored 8.6",Excellent,383,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,BiBo Suites Oro del Darro,US$549,"9.3
Scored 9.3",Wonderful,"2,571",
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Tina Home,US$527,"8.9
Scored 8.9",Excellent,554,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Apartamentos Mirador Alhambra,US$350,"8.2
Scored 8.2",Very Good,294,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,BiBo Suites Plaza Nueva,US$475,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Apartamentos Montesclaros,US$537,"8.9
Scored 8.9",Excellent,698,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Apartamentos Inside Paseo de los Tristes,US$525,"8.5
Scored 8.5",Very Good,485,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$548,"9.4
Scored 9.4",Wonderful,"1,531",
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,BiBo Suites Gran Vía,US$497,"9.0
Scored 9.0",Wonderful,"3,421",
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Pension Venecia Gomerez,US$379,"8.4
Scored 8.4",Very Good,"1,055",
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Genteel Home Zacatín,US$493,"9.1
Scored 9.1",Wonderful,611,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Apartamentos Reyes Católicos,US$377,"8.9
Scored 8.9",Excellent,"1,411",
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Siloe Plaza,US$577,"7.8
Scored 7.8",Good,789,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Central Deluxe Apartments by Apolo Homes,US$932,"9.0
Scored 9.0",Wonderful,136,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Chapizhome,US$364,"8.3
Scored 8.3",Very Good,586,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$502,"9.2
Scored 9.2",Wonderful,783,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,HNN GRANADA,US$499,"9.7
Scored 9.7",Exceptional,496,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Apartamento Granados,US$505,"8.3
Scored 8.3",Very Good,107,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Apartamentos Inside Alhacaba,US$585,"8.7
Scored 8.7",Excellent,103,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Apartamentos Boutique Granada 3000,US$521,"8.3
Scored 8.3",Very Good,"1,153",
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Apartamentos Turísticos Mauror,US$942,"9.4
Scored 9.4",Wonderful,798,
Apartamentos,72.0,2024-06-13,2024-06-16,2,2,Apartamentos Turísticos Centro,US$442,"8.7
Scored 8.7",Excellent,329,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Gran Hotel Luna de Granada,US$531,"8.5
Scored 8.5",Very Good,"9,503",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Meliá Granada,"US$1,387","8.4
Scored 8.4",Very Good,55,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Sercotel Granada Suites,US$601,"9.2
Scored 9.2",Wonderful,"2,019",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Casa Palacete Tablas,US$619,"9.2
Scored 9.2",Wonderful,186,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Casual Ilbira Granada,US$657,"8.8
Scored 8.8",Excellent,734,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Allegro Granada,US$570,"8.6
Scored 8.6",Excellent,"4,290",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Dauro Premier,US$527,"8.6
Scored 8.6",Excellent,"1,565",
Hotel,96.0,2024-06-13,2024-06-16,2,2,U-Sense Granada Centro,US$552,"8.8
Scored 8.8",Excellent,"2,770",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Suites Gran Vía 44,US$423,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Macià Real De La Alhambra,US$533,"8.5
Scored 8.5",Very Good,"5,405",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Maciá Granada Five Senses Rooms & Suites,US$715,"8.6
Scored 8.6",Excellent,"4,905",
Hotel,96.0,2024-06-13,2024-06-16,2,2,La Corrala del Realejo,"US$1,516","9.4
Scored 9.4",Wonderful,591,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Macià Cóndor,US$425,"7.7
Scored 7.7",Good,"1,979",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Elvira Suites,US$630,"8.9
Scored 8.9",Excellent,783,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Eurostars Puerta Real,US$919,"8.9
Scored 8.9",Excellent,"4,092",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Home Granada Trinidad,US$445,"8.9
Scored 8.9",Excellent,"1,444",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Bubaqia House - Suites Boutique,US$914,"9.5
Scored 9.5",Exceptional,31,
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hotel Granada Centro,US$454,"8.6
Scored 8.6",Excellent,"4,595",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Exe Triunfo Granada,US$607,"8.0
Scored 8.0",Very Good,"2,861",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Gar Anat Hotel Boutique,US$815,"8.7
Scored 8.7",Excellent,"1,039",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Seda Club Hotel - Small Luxury Hotels,"US$2,401","9.7
Scored 9.7",Exceptional,451,
Hotel,96.0,2024-06-13,2024-06-16,2,2,BiBo Suites San Agustín,US$570,"9.4
Scored 9.4",Wonderful,"1,033",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Vincci Albayzin,"US$1,175","8.5
Scored 8.5",Very Good,"5,695",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Alhambra Palace Hotel,"US$2,813","8.7
Scored 8.7",Excellent,"1,555",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Barceló Carmen Granada,"US$1,076","9.0
Scored 9.0",Wonderful,"1,618",
Hotel,96.0,2024-06-13,2024-06-16,2,2,Hospes Palacio de los Patos,"US$3,190","8.6
Scored 8.6",Excellent,"1,300",
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Bonito Apartamento en el centro de Granada con parking gratis,US$344,"6.6
Scored 6.6",Review score,135,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,IMEDA Apartamentos Piedra Santa,US$533,"9.0
Scored 9.0",Wonderful,123,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,tuGuest Alhondiga Apartment,US$617,"8.8
Scored 8.8",Excellent,124,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Recogidas Apartment by A3Rentals,US$437,"8.2
Scored 8.2",Very Good,143,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,BiBo Suites Plaza Nueva,US$620,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,BiBo Suites Gran Vía,US$640,"9.0
Scored 9.0",Wonderful,"3,421",
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,BnS Dauro Suites,US$621,"9.1
Scored 9.1",Wonderful,248,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,BiBo Suites Oro del Darro,US$632,"9.3
Scored 9.3",Wonderful,"2,571",
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,tuGuest Lobos Apartment,US$537,"7.9
Scored 7.9",Good,68,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,tuGuest Clave de Sol Apartment,US$752,"8.7
Scored 8.7",Excellent,70,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Be Suites Centro,US$494,"8.2
Scored 8.2",Very Good,999,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Apartamentos Mirador Alhambra,US$594,"8.2
Scored 8.2",Very Good,294,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Luxury Alhambra Penthouse Collection,US$828,"8.6
Scored 8.6",Excellent,670,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Suite Alhambra Puerta Bib-Rambla,US$829,"8.9
Scored 8.9",Excellent,26,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Chezmoihomes Plaza Nueva Luxury,US$786,"8.6
Scored 8.6",Excellent,87,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Apartamentos Realejo Granada Centro 3000,US$523,"8.1
Scored 8.1",Very Good,"1,075",
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,limehome Granada Calle Santa Ana,US$573,"8.8
Scored 8.8",Excellent,"1,840",
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Apartamentos Casa de la Lonja,US$769,"8.8
Scored 8.8",Excellent,545,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,APN Duplex Elvira,US$410,"10
Scored 10",Exceptional,1,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,BiBo Suites Palacio de Portago,US$612,"9.5
Scored 9.5",Exceptional,140,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Be Free Granada,US$431,"8.2
Scored 8.2",Very Good,"3,616",
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,tuGuest Station,US$519,"8.4
Scored 8.4",Very Good,5,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,ZENIT Mediterranean Suites by Florentia Homes,US$811,"9.2
Scored 9.2",Wonderful,41,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Apartamento Calle Puentezuelas,US$407,-,-,-,
Apartamentos,84.0,2024-06-13,2024-06-16,5,0,Apartamentos Alhambra Granada 3000,US$574,"7.7
Scored 7.7",Good,"1,109",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Suites Gran Vía 44,US$762,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Meliá Granada,"US$2,030","8.4
Scored 8.4",Very Good,55,
Hotel,96.0,2024-06-13,2024-06-16,5,0,BiBo Suites San Agustín,US$735,"9.4
Scored 9.4",Wonderful,"1,033",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Gran Hotel Luna de Granada,US$918,"8.5
Scored 8.5",Very Good,"9,503",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Porcel Alixares,US$954,"8.4
Scored 8.4",Very Good,"9,787",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Catalonia Granada,US$952,"9.0
Scored 9.0",Wonderful,"4,165",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Eurostars Puerta Real,"US$1,160","8.9
Scored 8.9",Excellent,"4,092",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Crisol Guadalupe,US$815,"8.5
Scored 8.5",Very Good,"4,981",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Home Granada Trinidad,US$719,"8.9
Scored 8.9",Excellent,"1,444",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Allegro Granada,US$913,"8.6
Scored 8.6",Excellent,"4,290",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Senator Granada,US$912,"8.4
Scored 8.4",Very Good,"3,470",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Sercotel Granada Suites,"US$1,071","9.2
Scored 9.2",Wonderful,"2,019",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Comfort Dauro 2,US$933,"8.6
Scored 8.6",Excellent,"3,775",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Occidental Granada,"US$1,005","8.7
Scored 8.7",Excellent,"3,247",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Los Girasoles,US$799,"7.4
Scored 7.4",Good,246,
Hotel,96.0,2024-06-13,2024-06-16,5,0,Barceló Granada Congress,"US$1,244","8.5
Scored 8.5",Very Good,"4,986",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Exe Triunfo Granada,US$970,"8.0
Scored 8.0",Very Good,"2,861",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Vincci Albayzin,"US$1,247","8.5
Scored 8.5",Very Good,"5,695",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Monjas del Carmen Hotel,"US$1,103","8.7
Scored 8.7",Excellent,"1,717",
Hotel,96.0,2024-06-13,2024-06-16,5,0,U-Sense Granada Centro,"US$1,048","8.8
Scored 8.8",Excellent,"2,770",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Las Nieves,US$782,"8.4
Scored 8.4",Very Good,"2,472",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Hotel Granada Center,"US$1,269","9.1
Scored 9.1",Wonderful,"9,259",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,822","8.9
Scored 8.9",Excellent,"2,749",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Leonardo Hotel Granada,US$732,"8.2
Scored 8.2",Very Good,"1,543",
Hotel,96.0,2024-06-13,2024-06-16,5,0,Bubaqia House - Suites Boutique,"US$1,538","9.5
Scored 9.5",Exceptional,31,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Bonito Apartamento en el centro de Granada con parking gratis,US$344,"6.6
Scored 6.6",Review score,135,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,tuGuest Alhondiga Apartment,US$649,"8.8
Scored 8.8",Excellent,124,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Apartamentos Turísticos Mauror,"US$1,071","9.4
Scored 9.4",Wonderful,798,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Suite Alhambra Puerta Bib-Rambla,US$780,"8.9
Scored 8.9",Excellent,26,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Apartamento en Fontiveros,US$461,"10
Scored 10",Exceptional,9,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Neptuno Deluxe,US$636,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Chezmoihomes La Belle Epoque oversized in the very heart of Granada,US$670,"8.6
Scored 8.6",Excellent,40,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,BiBo Suites Plaza Nueva,US$837,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,tuGuest San Agustin II Apartment,US$690,"8.5
Scored 8.5",Very Good,4,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,tuGuest Plaza Pescaderia - Catedral,US$924,"8.1
Scored 8.1",Very Good,40,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Carmen de la Lana,US$755,"9.6
Scored 9.6",Exceptional,142,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,"Neptuno Ático, con terraza",US$876,"8.7
Scored 8.7",Excellent,11,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Zahira Suites,US$566,"6.9
Scored 6.9",Review score,258,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Corrala de San Antón Ático Mulhacén,US$576,"7.7
Scored 7.7",Good,51,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,PRECIOSO APARTAMENTO JUNTO A LA ALHAMBRA EN PLENO CENTRo,US$435,"8.6
Scored 8.6",Excellent,87,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Apartamento Albaycin Granada,US$820,"8.8
Scored 8.8",Excellent,280,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,tuGuest Gran Via 42 Apartment,US$782,"8.0
Scored 8.0",Very Good,71,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Apartamento Alborea,US$591,"8.2
Scored 8.2",Very Good,97,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,"Granada centro, amplio, wifi y A/C",US$690,"8.5
Scored 8.5",Very Good,2,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,tuGuest S. Jerónimo Apartment,"US$1,230","9.2
Scored 9.2",Wonderful,66,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Casa Montalbán Apartamentos Turísticos,US$878,"8.3
Scored 8.3",Very Good,560,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,El Refugio De Noa,US$473,-,-,-,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Riad Puertas del Albaicín,US$819,"7.3
Scored 7.3",Good,434,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,Genteel Home Puerta Real,"US$1,030","9.1
Scored 9.1",Wonderful,36,
Apartamentos,92.0,2024-06-13,2024-06-16,4,3,tuGuest Ronda Aparment,US$707,"8.8
Scored 8.8",Excellent,28,
Hotel,97.0,2024-06-13,2024-06-16,4,3,Gran Hotel Luna de Granada,"US$1,004","8.5
Scored 8.5",Very Good,"9,503",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Meliá Granada,"US$1,626","8.4
Scored 8.4",Very Good,55,
Hotel,97.0,2024-06-13,2024-06-16,4,3,Sercotel Granada Suites,"US$1,159","9.2
Scored 9.2",Wonderful,"2,019",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Casual Ilbira Granada,"US$1,203","8.8
Scored 8.8",Excellent,734,
Hotel,97.0,2024-06-13,2024-06-16,4,3,BiBo Suites San Agustín,"US$1,141","9.4
Scored 9.4",Wonderful,"1,033",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Barceló Carmen Granada,"US$1,950","9.0
Scored 9.0",Wonderful,"1,618",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Allegro Granada,"US$1,103","8.6
Scored 8.6",Excellent,"4,290",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Suites Gran Vía 44,US$845,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Dauro Premier,"US$1,054","8.6
Scored 8.6",Excellent,"1,565",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Maciá Granada Five Senses Rooms & Suites,"US$1,430","8.6
Scored 8.6",Excellent,"4,905",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Home Granada Trinidad,US$815,"8.9
Scored 8.9",Excellent,"1,444",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Eurostars Puerta Real,"US$1,916","8.9
Scored 8.9",Excellent,"4,092",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Gar Anat Hotel Boutique,"US$1,493","8.7
Scored 8.7",Excellent,"1,039",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Exe Triunfo Granada,"US$1,194","8.0
Scored 8.0",Very Good,"2,861",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Bubaqia House - Suites Boutique,"US$1,759","9.5
Scored 9.5",Exceptional,31,
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Casa Palacete Tablas,"US$1,597","9.2
Scored 9.2",Wonderful,186,
Hotel,97.0,2024-06-13,2024-06-16,4,3,Catalonia Granada,"US$1,323","9.0
Scored 9.0",Wonderful,"4,165",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Plaza Nueva,"US$1,153","8.4
Scored 8.4",Very Good,"2,721",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Leonardo Hotel Granada,"US$1,033","8.2
Scored 8.2",Very Good,"1,543",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Crisol Guadalupe,"US$1,150","8.5
Scored 8.5",Very Good,"4,981",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Andalucía Center,"US$1,492","8.8
Scored 8.8",Excellent,"7,440",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Macià Real De La Alhambra,"US$1,296","8.5
Scored 8.5",Very Good,"5,405",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Barceló Granada Congress,"US$1,659","8.5
Scored 8.5",Very Good,"4,986",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Occidental Granada,"US$1,359","8.7
Scored 8.7",Excellent,"3,247",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Hotel Rosa De oro,"US$1,336","8.3
Scored 8.3",Very Good,"1,004",
Hotel,97.0,2024-06-13,2024-06-16,4,3,Room Mate Leo,"US$1,593","8.8
Scored 8.8",Excellent,"4,431",
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Suite Alhambra Puerta Bib-Rambla,US$976,"8.9
Scored 8.9",Excellent,26,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Apartamentos Turísticos Mauror,"US$1,071","9.4
Scored 9.4",Wonderful,798,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,Carmen de la Lana,US$755,"9.6
Scored 9.6",Exceptional,142,
Apartamentos,92.0,2024-06-13,2024-06-16,7,0,tuGuest Gran Via 42 Apartment,US$848,"8.0
Scored 8.0",Very Good,71,
